474003.147000000,33.529033000,73.180239800,510.799987800,14.623469400,1.475084200
474004.147000000,33.529163500,73.180257700,510.899993900,14.621042300,1.733102000
474005.142000000,33.529298000,73.180278500,511.000000000,14.798417100,1.851109500
474006.142000000,33.529432300,73.180296200,510.600006100,14.879807500,1.821738600
474007.137000000,33.529567800,73.180319500,510.500000000,15.052425400,2.051220900
474008.142000000,33.529704500,73.180342500,510.000000000,15.122333500,2.109159000
474009.142000000,33.529841500,73.180363700,509.600006100,14.966688200,1.914622100
474010.187000000,33.529978800,73.180379000,509.500000000,14.999733900,1.682489800
474011.142000000,33.530112200,73.180398300,509.500000000,14.907436400,1.764411300
474012.147000000,33.530249300,73.180417300,509.399993900,14.990468000,1.718550100
474013.147000000,33.530380800,73.180433700,509.500000000,14.666009900,1.611370300
474014.147000000,33.530511800,73.180452000,509.799987800,14.526261300,1.611413400
474015.147000000,33.530641800,73.180471300,510.000000000,14.430168200,1.682390000
474016.142000000,33.530775500,73.180492300,509.899993900,14.586869200,1.801380400
474017.142000000,33.530908000,73.180511500,509.600006100,14.625177400,1.826846800
474018.182000000,33.531040800,73.180532000,509.600006100,14.563561400,1.863051900
474019.147000000,33.531171500,73.180552300,509.600006100,14.534558300,1.926415900
474020.187000000,33.531303500,73.180570200,509.299987800,14.565503100,1.806485100
474021.147000000,33.531434800,73.180587000,509.200012200,14.458637200,1.660136200
474022.147000000,33.531566500,73.180604300,509.200012200,14.473441100,1.620898700
474023.147000000,33.531701300,73.180624500,509.200012200,14.655893300,1.700929300
474024.147000000,33.531836200,73.180642500,508.899993900,14.796841600,1.691119600
474025.142000000,33.531970200,73.180660300,508.700012200,14.828099300,1.689448500
474026.142000000,33.532104800,73.180677700,508.700012200,14.820173300,1.573355800
474027.147000000,33.532241200,73.180695800,508.399993900,14.836606000,1.514896500
474028.147000000,33.532374800,73.180714800,508.399993900,14.695782700,1.526438600
474029.147000000,33.532507200,73.180734000,508.000000000,14.609479900,1.607739900
474030.147000000,33.532638500,73.180753000,507.799987800,14.534791000,1.627769400
474031.147000000,33.532768800,73.180774200,507.600006100,14.389056200,1.723432800
474032.152000000,33.532897700,73.180790200,507.299987800,14.321738200,1.588725300
474033.147000000,33.533028200,73.180803200,507.100006100,14.524173700,1.380611900
474034.142000000,33.533158700,73.180815800,506.899993900,14.603165600,1.308436000
474035.147000000,33.533288000,73.180828300,506.600006100,14.495101000,1.245217100
474036.147000000,33.533417200,73.180843700,506.299987800,14.462237400,1.379818400
474037.147000000,33.533546700,73.180857200,506.200012200,14.438303000,1.359736700
474038.147000000,33.533676300,73.180870800,505.899993900,14.427584600,1.363808300
474039.147000000,33.533804000,73.180882200,505.500000000,14.337392800,1.277056000
474040.147000000,33.533931800,73.180892800,505.299987800,14.267135600,1.130364800
474041.147000000,33.534058500,73.180898200,504.899993900,14.270113000,0.947819900
474042.192000000,33.534186500,73.180904200,505.000000000,14.377883900,0.874351500
474043.147000000,33.534317700,73.180914000,505.000000000,14.516680700,0.880249100
474044.192000000,33.534448800,73.180926200,504.700012200,14.528431900,0.939511500
474045.152000000,33.534578300,73.180933500,504.200012200,14.429049500,0.791552700
474046.147000000,33.534711300,73.180942700,504.000000000,14.607182500,0.734856100
474047.142000000,33.534842700,73.180948000,503.500000000,14.625058200,0.564394400
474048.147000000,33.534974200,73.180952300,503.000000000,14.674257300,0.484231300
474049.147000000,33.535109800,73.180956300,502.899993900,14.872076000,0.410219400
474050.147000000,33.535247700,73.180957000,502.500000000,15.153621700,0.240697600
474051.147000000,33.535386500,73.180958700,502.200012200,15.385981600,0.179927300
474052.152000000,33.535527000,73.180958200,501.500000000,15.495066600,0.002704400
474053.152000000,33.535668200,73.180953500,501.100006100,15.420788800,-0.263789800
474054.147000000,33.535809700,73.180944800,500.600006100,15.472732500,-0.610627400
474055.152000000,33.535949500,73.180932700,500.200012200,15.503579100,-0.923798600
474056.147000000,33.536089500,73.180921200,499.899993900,15.497824700,-1.015783700
474057.142000000,33.536229800,73.180912200,499.600006100,15.501705200,-1.035058600
474058.137000000,33.536395700,73.180928700,499.000000000,18.127323200,0.788286300
474059.137000000,33.536556500,73.180939000,499.100006100,17.922145800,0.769962300
474060.142000000,33.536707200,73.180939000,498.899993900,17.362608000,0.418268700
474061.147000000,33.536851700,73.180931200,498.799987800,16.822053900,-0.096888400
474062.147000000,33.536990500,73.180913000,498.700012200,16.318559600,-0.701071300
474063.147000000,33.537131300,73.180883700,498.100006100,16.191293700,-1.334013500
474064.147000000,33.537277700,73.180850700,497.500000000,16.315364800,-1.905067800
474065.147000000,33.537420800,73.180816200,496.700012200,16.110002500,-2.252646000
474066.152000000,33.537562700,73.180778700,495.799987800,15.880360600,-2.631823300
474067.277000000,33.537703700,73.180740000,494.100006100,15.749029200,-2.904693400
474068.152000000,33.537843700,73.180701800,494.100006100,15.629534700,-2.956056600
474069.152000000,33.537982700,73.180662300,493.399993900,15.566912700,-3.116224500
474070.152000000,33.538120700,73.180624300,492.700012200,15.377435700,-3.195709000
474071.152000000,33.538253500,73.180580500,492.299987800,14.988414800,-3.410789500
474072.152000000,33.538383700,73.180536300,491.799987800,14.635270100,-3.475818900
474073.147000000,33.538509800,73.180495800,491.399993900,14.126221700,-3.370552100
474074.152000000,33.538632000,73.180454700,490.700012200,13.707111400,-3.374401100
474075.192000000,33.538751800,73.180415000,490.100006100,13.416339900,-3.350041900
474076.147000000,33.538871200,73.180372500,489.500000000,13.299264000,-3.595889800
474077.152000000,33.538990200,73.180328700,489.000000000,13.308448800,-3.793519700
474078.277000000,33.539100500,73.180276200,487.700012200,12.778170600,-4.156810300
474079.147000000,33.539214700,73.180224800,487.700012200,12.725411400,-4.426478900
474080.147000000,33.539329800,73.180175500,487.100006100,12.772448500,-4.447838800
474081.147000000,33.539445300,73.180126000,486.700012200,12.831701300,-4.481031900
474082.152000000,33.539559700,73.180073500,486.200012200,12.746154800,-4.644263300
474083.152000000,33.539672300,73.180023000,485.700012200,12.609136600,-4.659257400
474084.192000000,33.539786000,73.179970200,485.100006100,12.696412100,-4.807705400
474085.152000000,33.539903200,73.179921200,484.500000000,12.868338600,-4.729528000
474086.152000000,33.540022300,73.179869700,484.100006100,12.975798600,-4.854036300
474087.147000000,33.540136500,73.179819500,483.399993900,12.706117600,-4.854538900
474088.147000000,33.540248700,73.179766700,482.799987800,12.546699500,-4.952398300
474089.147000000,33.540363000,73.179716800,482.000000000,12.577866600,-4.858439400
474090.272000000,33.540474500,73.179664200,480.700012200,12.759463300,-4.959318600
474091.147000000,33.540583200,73.179604500,480.700012200,12.708481800,-5.292631100
474092.147000000,33.540694300,73.179546800,480.200012200,12.537033100,-5.394114000
474093.152000000,33.540802000,73.179483800,479.600006100,12.217295600,-5.704810600
474094.142000000,33.540915500,73.179417500,478.700012200,12.426492700,-6.031304400
474095.187000000,33.541025800,73.179348300,477.899993900,12.423807100,-6.245805700
474096.272000000,33.541138200,73.179275700,476.000000000,12.304844900,-6.586747200
474097.142000000,33.541247500,73.179201000,476.000000000,12.188266800,-6.789478800
474098.142000000,33.541366200,73.179128200,475.100006100,12.614649800,-6.900599000
474099.147000000,33.541481000,73.179050000,474.399993900,12.740872400,-7.129391200
474100.147000000,33.541593700,73.178964000,473.600006100,12.621706000,-7.550947700
474101.147000000,33.541702500,73.178877500,472.899993900,12.262660000,-7.674468500
474102.147000000,33.541822300,73.178796800,472.299987800,13.075010300,-7.479040100
474103.147000000,33.541932800,73.178713700,471.700012200,12.341054000,-7.438725500
474104.147000000,33.542042700,73.178635200,470.500000000,12.434364300,-7.158739100
474105.272000000,33.542143500,73.178548000,468.700012200,11.886561400,-7.566742400
474106.147000000,33.542245700,73.178467500,468.700012200,11.697798700,-7.179658400
474107.147000000,33.542349200,73.178395800,468.299987800,11.687986400,-6.556310200
474108.272000000,33.542452200,73.178331800,466.799987800,11.431888600,-6.124591400
474109.147000000,33.542550700,73.178263200,466.799987800,11.265860600,-6.278228300
474110.142000000,33.542646300,73.178190800,465.899993900,11.030099900,-6.603996800
474111.147000000,33.542743000,73.178118500,465.399993900,11.269667600,-6.480344300
474112.272000000,33.542844300,73.178050500,464.000000000,11.597964300,-6.336554500
474113.147000000,33.542940700,73.177964000,464.000000000,11.470938700,-7.395350900
474114.147000000,33.543043300,73.177885500,463.500000000,11.698109600,-7.267278200
474115.147000000,33.543150000,73.177813000,462.500000000,11.706391300,-7.036691700
474116.142000000,33.543249000,73.177729200,461.600006100,11.502939200,-7.421666600
474117.142000000,33.543345500,73.177643000,461.000000000,11.405966800,-7.495170600
474118.142000000,33.543443300,73.177557300,460.899993900,11.172740900,-7.730604600
474119.142000000,33.543540200,73.177471500,460.799987800,11.170553200,-7.760844700
474120.142000000,33.543641000,73.177383300,460.899993900,11.464540500,-8.165510200
474121.137000000,33.543738500,73.177289200,460.500000000,11.652119600,-8.122583400
474122.137000000,33.543849000,73.177213300,460.799987800,11.958823200,-7.843534500
474123.137000000,33.543959200,73.177137700,460.100006100,12.197247500,-7.633530600
474124.142000000,33.544078800,73.177077500,460.200012200,12.704478300,-7.120677000
474125.142000000,33.544186700,73.176987200,459.799987800,12.856864000,-7.342350500
474126.142000000,33.544294500,73.176898500,459.700012200,12.739127200,-7.402448200
474127.137000000,33.544406200,73.176827700,459.799987800,12.603357300,-7.006301400
474128.142000000,33.544517800,73.176755700,460.299987800,12.603413600,-6.791915900
474129.142000000,33.544619200,73.176657800,460.200012200,12.533125900,-7.224338100
474130.142000000,33.544725000,73.176567500,460.799987800,12.544265700,-7.389140100
474131.142000000,33.544833800,73.176481300,460.899993900,12.544671100,-7.469222500
474132.142000000,33.544946300,73.176391000,461.200012200,12.667110400,-7.704748600
474133.142000000,33.545057500,73.176296300,460.399993900,12.801298100,-7.977410300
474134.182000000,33.545168000,73.176208000,460.000000000,12.790780100,-7.955368000
474135.142000000,33.545275200,73.176107700,460.500000000,12.704694700,-8.282082600
474136.142000000,33.545383500,73.176016000,460.899993900,12.578272800,-8.249818800
474137.142000000,33.545492200,73.175927000,461.399993900,12.466293300,-8.139085800
474138.142000000,33.545608800,73.175848800,461.500000000,12.653481500,-7.854668600
474139.142000000,33.545720300,73.175764700,461.000000000,12.626903500,-7.780277700
474140.142000000,33.545828000,73.175678300,460.799987800,12.416347500,-7.758595000
474141.142000000,33.545936800,73.175599000,461.100006100,12.265538200,-7.572391500
474142.142000000,33.546045800,73.175515200,461.500000000,12.294088400,-7.545638100
474143.142000000,33.546156300,73.175428200,461.600006100,12.388678600,-7.627526800
474144.142000000,33.546261000,73.175335700,460.899993900,12.227191900,-7.864797100
474145.137000000,33.546373500,73.175254800,461.000000000,12.374990500,-7.756797300
474146.267000000,33.546486700,73.175190500,461.100006100,12.549020800,-7.227665400
474147.142000000,33.546600200,73.175122000,461.100006100,12.709584200,-6.984265300
474148.267000000,33.546705200,73.175039200,461.000000000,12.501643200,-7.165553600
474149.142000000,33.546813200,73.174951200,461.000000000,12.332454700,-7.462915900
474150.142000000,33.546925200,73.174877500,460.899993900,12.401195500,-7.287384000
474151.142000000,33.547039200,73.174804000,460.700012200,12.523583400,-7.137534100
474152.272000000,33.547148700,73.174726800,459.399993900,12.446363400,-7.096402200
474153.142000000,33.547255200,73.174661000,459.399993900,12.278968800,-6.678037200
474154.142000000,33.547358200,73.174572300,459.500000000,12.161834700,-7.044300100
474155.142000000,33.547468200,73.174495200,459.399993900,12.364785200,-7.021324200
474156.267000000,33.547586300,73.174432200,459.600006100,12.682031600,-6.743154500
474157.142000000,33.547701300,73.174357500,459.600006100,12.771508200,-6.859509000
474158.137000000,33.547807000,73.174256000,460.500000000,12.639634100,-7.510833300
474159.137000000,33.547919800,73.174168700,460.799987800,12.704259900,-7.603345400
474160.137000000,33.548033000,73.174088000,460.500000000,12.667077100,-7.464459400
474161.137000000,33.548143500,73.174003500,460.600006100,12.545492200,-7.567924500
474162.142000000,33.548254800,73.173916300,461.600006100,12.508482900,-7.785847700
474163.137000000,33.548368000,73.173830800,462.700012200,12.478506100,-7.958872300
474164.272000000,33.548480800,73.173743800,464.700012200,12.496121400,-8.102677300
474165.147000000,33.548591500,73.173658800,464.700012200,12.380279500,-8.101430900
474166.142000000,33.548706300,73.173586000,465.899993900,12.321740200,-7.783465900
474167.142000000,33.548818800,73.173509800,466.500000000,12.234805100,-7.651094400
474168.142000000,33.548926700,73.173421700,466.500000000,12.136284800,-7.863338500
474169.272000000,33.549032800,73.173331300,466.899993900,12.103617700,-8.062958700
474170.267000000,33.549140700,73.173240700,466.899993900,12.177920300,-8.164724300
474171.187000000,33.549254500,73.173156500,466.899993900,12.348805400,-8.093152000
474172.142000000,33.549364200,73.173066500,466.299987800,12.284864400,-8.171322800
474173.272000000,33.549473200,73.172973200,466.000000000,12.304073300,-8.327355400
474174.142000000,33.549582800,73.172885800,466.000000000,12.214946700,-8.192639400
474175.142000000,33.549698200,73.172812700,465.299987800,12.309619900,-7.676976700
474176.272000000,33.549803800,73.172725800,464.700012200,12.100668000,-7.747626300
474177.147000000,33.549914500,73.172645000,464.700012200,12.259626400,-7.708348300
474178.272000000,33.550028500,73.172565500,464.399993900,12.473087300,-7.637531300
474179.142000000,33.550140700,73.172482000,464.399993900,12.517746900,-7.722064500
474180.142000000,33.550253200,73.172397300,464.299987800,12.594148600,-7.784375700
474181.142000000,33.550367200,73.172309800,464.399993900,12.704287500,-7.938520400
474182.267000000,33.550481700,73.172230300,463.899993900,12.738096200,-7.766219100
474183.272000000,33.550594200,73.172144300,463.399993900,12.636544200,-7.813628700
474184.142000000,33.550708800,73.172065800,463.399993900,12.653749500,-7.657345800
474185.137000000,33.550817000,73.171977800,463.200012200,12.422159200,-7.720088000
474186.142000000,33.550931700,73.171904300,463.100006100,12.493690500,-7.424109500
474187.137000000,33.551035300,73.171819000,462.899993900,12.112822500,-7.408216500
474188.142000000,33.551141800,73.171743200,463.000000000,11.885388400,-7.178214100
474189.142000000,33.551243800,73.171667800,462.799987800,11.580317500,-6.996724600
474190.137000000,33.551349500,73.171598300,462.799987800,11.621532400,-6.796516400
474191.137000000,33.551451800,73.171520700,462.700012200,11.556159000,-6.897053700
474192.137000000,33.551551200,73.171437500,462.600006100,11.401704800,-7.130110700
474193.137000000,33.551656300,73.171357700,462.299987800,11.415684700,-7.233440900
474194.137000000,33.551762300,73.171289800,462.000000000,11.412807500,-7.004741700
474195.137000000,33.551867700,73.171237300,461.700012200,11.475432400,-6.545471700
474196.137000000,33.551969500,73.171188200,461.700012200,11.390512500,-6.081965000
474197.137000000,33.552088800,73.171144500,461.899993900,11.787859000,-5.685786700
474198.137000000,33.552179800,73.171061500,461.600006100,11.290098200,-6.181150400
474199.142000000,33.552284800,73.170992700,461.500000000,11.427285200,-6.316007600
474200.137000000,33.552383200,73.170912000,461.299987800,11.369365700,-6.657034400
